asset_id,t_index,state_value
36,28,1.0235197353914254
36,29,1.0235197353914254
36,30,1.0229463432107653
36,31,1.0229463432107653
36,32,1.0219241539432249
36,33,1.0219241539432249
36,34,1.0209765712630852
36,35,1.0209765712630852
36,36,1.021746602382176
36,37,1.021746602382176
36,38,1.021746602382176
36,39,1.021746602382176
36,40,1.0235305365709255
36,41,1.0235305365709255
36,42,1.0254321063550111
36,43,1.0254321063550111
36,44,1.0221971950036255
36,45,1.0221971950036255
36,46,1.0191806761986202
36,47,1.0191806761986202
36,48,1.017367893564069
36,49,1.017367893564069
36,50,1.017367893564069
36,51,1.017367893564069
36,52,1.0234191365877074
36,53,1.0234191365877074
36,54,1.0234191365877074
36,55,1.0234191365877074
36,56,1.0283565512773043
36,57,1.0283565512773043
36,58,1.0263671175199964
36,59,1.0263671175199964
36,60,1.024312513332676
36,61,1.024312513332676
36,62,1.0228588724151135
36,63,1.0228588724151135
36,64,1.020851728413782
36,65,1.020851728413782
36,66,1.020851728413782
36,67,1.020851728413782
36,68,1.0213301093944505
36,69,1.0213301093944505
36,70,1.019319533973183
36,71,1.019319533973183
36,72,1.01932911173185
36,73,1.01932911173185
36,74,1.0174327051718228
36,75,1.0174327051718228
36,76,1.0149695464850133
36,77,1.0149695464850133
36,78,1.0149695464850133
36,79,1.0149695464850133
36,80,1.0156062908364325
36,81,1.0156062908364325
36,82,1.015318635051349
36,83,1.015318635051349
36,84,1.0136315545645571
36,85,1.0136315545645571
36,86,1.0132577992511431
36,87,1.0132577992511431
36,88,1.0115684870108022
36,89,1.0115684870108022
36,90,1.0115684870108022
36,91,1.0115684870108022
36,92,1.0156011011618054
36,93,1.0156011011618054
36,94,1.0161032907171332
36,95,1.0161032907171332
36,96,1.0129153346140636
36,97,1.0129153346140636
36,98,1.0102197683459475
36,99,1.0102197683459475
36,100,1.0081833027647835
36,101,1.0081833027647835
36,102,1.0081833027647835
36,103,1.0081833027647835
36,104,1.0118519363239504
36,105,1.0118519363239504
36,106,1.0118519363239504
36,107,1.0118519363239504
36,108,1.017081160429411
36,109,1.017081160429411
36,110,1.0163853848136857
36,111,1.0163853848136857
36,112,1.0937648765590144
36,113,1.0937648765590144
36,114,1.0937648765590144
36,115,1.0937648765590144
36,116,1.0171692816043267
36,117,1.0171692816043267
36,118,1.0142113336740646
36,119,1.0142113336740646
36,120,1.0142798895323084
36,121,1.0142798895323084
36,122,1.015860051487438
36,123,1.015860051487438
36,124,1.0154803785385516
36,125,1.0154803785385516
36,126,1.0154803785385516
36,127,1.0154803785385516
36,128,1.0154732452920676
36,129,1.0154732452920676
36,130,1.0126780777446267
36,131,1.0126780777446267
36,132,1.011795695624727
36,133,1.011795695624727
36,134,1.0116286202159506
36,135,1.0116286202159506
36,136,1.0103622467507578
36,137,1.0103622467507578
36,138,1.0103622467507578
36,139,1.0103622467507578
36,140,1.0129143348654792
36,141,1.0129143348654792
36,142,1.011864524173416
36,143,1.011864524173416
36,144,1.0091635251478237
36,145,1.0091635251478237
36,146,1.0056422871112412
36,147,1.0056422871112412
36,148,1.0050049168194972
36,149,1.0050049168194972
36,150,1.0050049168194972
36,151,1.0050049168194972
36,152,1.0090013365363415
36,153,1.0090013365363415
36,154,1.0091641164120158
36,155,1.0091641164120158
36,156,1.0074192739957182
36,157,1.0074192739957182
36,158,1.0041412543534272
36,159,1.0041412543534272
36,160,1.0033134568766056
36,161,1.0033134568766056
36,162,1.0033134568766056
36,163,1.0033134568766056
36,164,1.0097581417685453
36,165,1.0097581417685453
36,166,1.0097581417685453
36,167,1.0097581417685453
36,168,1.0167668930305966
36,169,1.0167668930305966
36,170,1.0117784243603385
36,171,1.0117784243603385
36,172,1.0095154956357644
36,173,1.0095154956357644
36,174,1.0066948575014694
36,175,1.0066948575014694
36,176,1.005481532998172
36,177,1.005481532998172
36,178,1.005481532998172
36,179,1.005481532998172
36,180,1.0074491154652314
36,181,1.0074491154652314
36,182,1.009130041728189
36,183,1.009130041728189
36,184,1.0054986292894403
36,185,1.0054986292894403
36,186,1.004261545817905
36,187,1.004261545817905
36,188,1.0007937550305357
36,189,1.0007937550305357
36,190,1.0007937550305357
36,191,1.0007937550305357
36,192,1.002255829008596
36,193,1.002255829008596
36,194,1.0011785255047934
36,195,1.0011785255047934
36,196,1.000538080819506
36,197,1.000538080819506
36,198,0.9993186707102764
36,199,0.9993186707102764
36,200,0.997392420289896
36,201,0.997392420289896
36,202,0.997392420289896
36,203,0.997392420289896
36,204,0.9970350972643032
36,205,0.9970350972643032
36,206,0.998090743378683
36,207,0.998090743378683
36,208,0.997085474872066
36,209,0.997085474872066
36,210,0.9956421469783634
36,211,0.9956421469783634
36,212,0.9943411786187808
36,213,0.9943411786187808
36,214,0.9943411786187808
36,215,0.9943411786187808
36,216,0.9959375203391956
36,217,0.9959375203391956
36,218,0.994681757382737
36,219,0.994681757382737
36,220,0.9961962466943124
36,221,0.9961962466943124
36,222,0.9974290668320398
36,223,0.9974290668320398
36,224,0.9984685336778448
36,225,0.9984685336778448
36,226,0.9984685336778448
36,227,0.9984685336778448
36,228,0.9952248225155288
36,229,0.9952248225155288
36,230,0.9908269641483
36,231,0.9908269641483
36,232,0.9897361235813332
36,233,0.9897361235813332
36,234,0.9935396892805752
36,235,0.9935396892805752
36,236,0.9921809950411768
36,237,0.9921809950411768
36,238,0.9921809950411768
36,239,0.9921809950411768
36,240,0.993174900535368
36,241,0.993174900535368
36,242,0.9900133785464152
36,243,0.9900133785464152
36,244,0.9879461307074856
36,245,0.9879461307074856
36,246,0.987013606836446
36,247,0.987013606836446
36,248,0.9906136161955674
36,249,0.9906136161955674
36,250,0.9906136161955674
36,251,0.9906136161955674
36,252,0.9926837663229728
36,253,0.9926837663229728
36,254,0.9908716618221892
36,255,0.9908716618221892
36,256,0.9869710256707848
36,257,0.9869710256707848
36,258,0.9876979429688122
36,259,0.9876979429688122
36,260,0.9859324161971874
36,261,0.9859324161971874
36,262,0.9859324161971874
36,263,0.9859324161971874
36,264,0.99117697162467
36,265,0.99117697162467
36,266,0.9916091701276432
36,267,0.9916091701276432
36,268,0.9873773198646356
36,269,0.9873773198646356
36,270,0.982908844594066
36,271,0.982908844594066
36,272,0.9811783282933796
36,273,0.9811783282933796
36,274,0.9811783282933796
36,275,0.9811783282933796
36,276,0.9851402144642
36,277,0.9851402144642
36,278,1.2366517141824371
36,279,1.2366517141824371
36,280,1.2366517141824371
36,281,1.2366517141824371
36,282,0.9900393278489033
36,283,0.9900393278489033
36,284,0.985920785257828
36,285,0.985920785257828
36,286,0.9832565426429458
36,287,0.9832565426429458
36,288,0.9822392119285414
36,289,0.9822392119285414
36,290,0.980575596472976
36,291,0.980575596472976
36,292,0.980575596472976
36,293,0.980575596472976
36,294,0.9799194299754084
36,295,0.9799194299754084
36,296,0.9808961545653284
36,297,0.9808961545653284
36,298,0.9781193931809324
36,299,0.9781193931809324
36,300,0.9792326753098166
36,301,0.9792326753098166
36,302,0.978458673528134
36,303,0.978458673528134
36,304,0.978458673528134
36,305,0.978458673528134
36,306,0.978710687171324
36,307,0.978710687171324
36,308,0.9773928888693284
36,309,0.9773928888693284
36,310,0.9748568773158948
36,311,0.9748568773158948
36,312,0.9757879442710312
36,313,0.9757879442710312
36,314,0.9743413084965876
36,315,0.9743413084965876
36,316,0.9743413084965876
36,317,0.9743413084965876
36,318,0.9812763498865228
36,319,0.9812763498865228
36,320,0.9824015529220091
36,321,0.9824015529220091
36,322,0.9805086327705508
36,323,0.9805086327705508
36,324,0.9758040924257892
36,325,0.9758040924257892
36,326,0.9733810976210732
36,327,0.9733810976210732
36,328,0.9733810976210732
36,329,0.9733810976210732
36,330,0.9827880801205112
36,331,0.9827880801205112
36,332,0.9827880801205112
36,333,0.9827880801205112
36,334,0.9861056879974492
36,335,0.9861056879974492
36,336,0.9834901005662986
36,337,0.9834901005662986
36,338,0.9785431579798952
36,339,0.9785431579798952
36,340,0.976816631131499
36,341,0.976816631131499
36,342,0.9733749076835814
36,343,0.9733749076835814
36,344,0.9733749076835814
36,345,0.9733749076835814
36,346,0.977371576209799
36,347,0.977371576209799
36,348,0.9784761557191916
36,349,0.9784761557191916
36,350,0.9730788873507814
36,351,0.9730788873507814
36,352,0.971095778416762
36,353,0.971095778416762
36,354,0.9686709742903096
36,355,0.9686709742903096
36,356,0.9686709742903096
36,357,0.9686709742903096
36,358,0.969795069190927
36,359,0.969795069190927
36,360,0.9735712556336968
36,361,0.9735712556336968
36,362,0.9762806654149624
36,363,0.9762806654149624
36,364,0.971118465842142
36,365,0.971118465842142
36,366,0.9656609174877512
36,367,0.9656609174877512
36,368,0.9656609174877512
36,369,0.9656609174877512
36,370,0.9638362797206084
36,371,0.9638362797206084
36,372,0.9650123245360264
36,373,0.9650123245360264
36,374,0.962716654802264
36,375,0.962716654802264
36,376,0.960780251623226
36,377,0.960780251623226
36,378,0.9601211209175008
36,379,0.9601211209175008
36,380,0.9601211209175008
36,381,0.9601211209175008
36,382,0.9809929604941942
36,383,0.9809929604941942
36,384,0.9809929604941942
36,385,0.9809929604941942
36,386,0.9876856956909936
36,387,0.9876856956909936
36,388,0.9853187222820452
36,389,0.9853187222820452
36,390,0.9831925894629974
36,391,0.9831925894629974
36,392,0.9807626386554094
36,393,0.9807626386554094
36,394,0.982019326120388
36,395,0.982019326120388
36,396,0.982019326120388
36,397,0.982019326120388
36,398,0.9838276618387796
36,399,0.9838276618387796
36,400,0.9807684512312972
36,401,0.9807684512312972
36,402,0.975397811213619
36,403,0.975397811213619
36,404,0.9731517919014891
36,405,0.9731517919014891
36,406,0.9716873054685004
36,407,0.9716873054685004
36,408,0.9716873054685004
36,409,0.9716873054685004
36,410,0.9750042985190994
36,411,0.9750042985190994
36,412,0.9738681979989686
36,413,0.9738681979989686
36,414,0.9737626328658332
36,415,0.9737626328658332
36,416,0.9692033018749844
36,417,0.9692033018749844
36,418,0.9682136148831196
36,419,0.9682136148831196
36,420,0.9682136148831196
36,421,0.9682136148831196
36,422,0.9669558867429128
36,423,0.9669558867429128
36,424,0.9703190625506648
36,425,0.9703190625506648
36,426,0.969249523377032
36,427,0.969249523377032
36,428,0.967416088868686
36,429,0.967416088868686
36,430,0.9639446210471558
36,431,0.9639446210471558
36,432,0.9639446210471558
36,433,0.9639446210471558
36,434,0.9713864968784518
36,435,0.9713864968784518
36,436,0.9713864968784518
36,437,0.9713864968784518
36,438,0.9651986122179208
36,439,0.9651986122179208
36,440,0.963026769569201
36,441,0.963026769569201
36,442,0.9602783795342996
36,443,0.9602783795342996
36,444,0.958495489485401
36,445,0.958495489485401
36,446,0.9588933174289724
36,447,0.9588933174289724
36,448,0.9588933174289724
36,449,0.9588933174289724
36,450,0.9587199943823236
36,451,0.9587199943823236
36,452,0.9581311843200684
36,453,0.9581311843200684
36,454,0.9561923582329188
36,455,0.9561923582329188
36,456,0.9535525024332904
36,457,0.9535525024332904
36,458,0.9531293456720776
36,459,0.9531293456720776
36,460,0.9531293456720776
36,461,0.9531293456720776
36,462,0.9524403158382369
36,463,0.9524403158382369
36,464,0.9496234350443112
36,465,0.9496234350443112
36,466,0.9463709268634488
36,467,0.9463709268634488
36,468,0.9446927167027944
36,469,0.9446927167027944
36,470,0.9450676473767636
36,471,0.9450676473767636
36,472,0.9450676473767636
36,473,0.9450676473767636
36,474,0.9543513109432148
36,475,0.9543513109432148
36,476,0.953866255407869
36,477,0.953866255407869
36,478,0.94759571286773
36,479,0.94759571286773
36,480,0.9411577634973328
36,481,0.9411577634973328
36,482,0.9396606918637715
36,483,0.9396606918637715
36,484,0.9396606918637715
36,485,0.9396606918637715
38,0,0.6408309267950132
38,1,0.6408309267950132
38,2,0.6408309267950132
38,3,0.6408309267950132
38,4,0.7431859140809244
38,5,0.7431859140809244
38,6,0.7364844992131607
38,7,0.7364844992131607
38,8,0.7233489725242891
38,9,0.7233489725242891
38,10,0.7103514378570587
38,11,0.7103514378570587
38,12,0.706555811443307
38,13,0.706555811443307
38,14,0.706555811443307
38,15,0.706555811443307
38,16,0.7316474280377177
38,17,0.7316474280377177
38,18,0.7316474280377177
38,19,0.7316474280377177
38,20,0.7245924294679238
38,21,0.7245924294679238
38,22,0.7113088162501198
38,23,0.7113088162501198
38,24,0.7084993936935688
38,25,0.7084993936935688
38,26,0.7001269919556167
38,27,0.7001269919556167
38,28,0.6973961887231113
38,29,0.6973961887231113
38,30,0.6973961887231113
38,31,0.6973961887231113
38,32,1.008660049327716
38,33,1.008660049327716
38,34,1.008660049327716
38,35,1.008660049327716
38,36,1.022358067171152
38,37,1.022358067171152
38,38,1.0230143051789855
38,39,1.0230143051789855
38,40,1.0237040837986666
38,41,1.0237040837986666
38,42,1.0247652135183671
38,43,1.0247652135183671
38,44,1.0246067895021884
38,45,1.0246067895021884
38,46,1.0246067895021884
38,47,1.0246067895021884
38,48,1.0213540592039625
38,49,1.0213540592039625
38,50,1.0213540592039625
38,51,1.0213540592039625
38,52,1.022964794686943
38,53,1.022964794686943
38,54,1.0245872331222512
38,55,1.0245872331222512
38,56,1.0243227106835526
38,57,1.0243227106835526
38,58,1.0237438359911728
38,59,1.0237438359911728
38,60,1.022335207077126
38,61,1.022335207077126
38,62,1.022335207077126
38,63,1.022335207077126
38,64,1.0239283463139597
38,65,1.0239283463139597
38,66,1.0236384357023645
38,67,1.0236384357023645
38,68,1.0223137291314304
38,69,1.0223137291314304
38,70,1.0230475962199224
38,71,1.0230475962199224
38,72,1.0215840522228925
38,73,1.0215840522228925
38,74,1.0215840522228925
38,75,1.0215840522228925
38,76,1.0216239246685197
38,77,1.0216239246685197
38,78,1.0220748720481865
38,79,1.0220748720481865
38,80,1.022729800005958
38,81,1.022729800005958
38,82,1.0218807360470756
38,83,1.0218807360470756
38,84,1.0220830146750364
38,85,1.0220830146750364
38,86,1.0220830146750364
38,87,1.0220830146750364
38,88,1.0221803640256546
38,89,1.0221803640256546
38,90,1.0217026108655256
38,91,1.0217026108655256
38,92,1.0221728459565602
38,93,1.0221728459565602
38,94,1.021033892530448
38,95,1.021033892530448
38,96,1.020688201619119
38,97,1.020688201619119
38,98,1.020688201619119
38,99,1.020688201619119
38,100,1.0054233608014185
38,101,1.0054233608014185
38,102,1.0054233608014185
38,103,1.0054233608014185
38,104,1.0077715090927195
38,105,1.0077715090927195
38,106,1.0071570289834706
38,107,1.0071570289834706
38,108,1.0043119189605112
38,109,1.0043119189605112
38,110,1.0039500663339047
38,111,1.0039500663339047
38,112,1.0037913291019036
38,113,1.0037913291019036
38,114,1.0037913291019036
38,115,1.0037913291019036
38,116,0.9265336323984408
38,117,0.9265336323984408
38,118,0.928277622557934
38,119,0.928277622557934
39,0,0.1124696723479733
39,1,0.1124696723479733
39,2,0.1124696723479733
39,3,0.1124696723479733
39,4,0.3872917349194876
39,5,0.3872917349194876
39,6,0.1508377165558035
39,7,0.1508377165558035
39,8,0.3912061204384041
39,9,0.3912061204384041
39,10,0.3860364796589825
39,11,0.3860364796589825
39,12,0.3830949216072916
39,13,0.3830949216072916
39,14,0.3830949216072916
39,15,0.3830949216072916
39,16,0.3852578209587662
39,17,0.3852578209587662
39,18,0.3852578209587662
39,19,0.3852578209587662
39,20,0.3802876447583319
39,21,0.3802876447583319
39,22,0.3787750621234207
39,23,0.3787750621234207
39,24,0.3654918677966082
39,25,0.3654918677966082
39,26,0.3671013531394702
39,27,0.3671013531394702
39,28,0.3454783836244242
39,29,0.3454783836244242
39,30,0.3454783836244242
39,31,0.3454783836244242
39,32,1.0102105275928777
39,33,1.0102105275928777
39,34,1.0102105275928777
39,35,1.0102105275928777
39,36,1.0186758518714285
39,37,1.0186758518714285
39,38,1.0194028127980888
39,39,1.0194028127980888
39,40,1.0190731011919336
39,41,1.0190731011919336
39,42,1.0189931810212314
39,43,1.0189931810212314
39,44,1.0186697516840524
39,45,1.0186697516840524
39,46,1.0186697516840524
39,47,1.0186697516840524
39,48,1.0166194350440645
39,49,1.0166194350440645
39,50,1.0166194350440645
39,51,1.0166194350440645
39,52,1.0194148800375935
39,53,1.0194148800375935
39,54,1.01889051256932
39,55,1.01889051256932
39,56,1.0176758672713722
39,57,1.0176758672713722
39,58,1.0169951955727812
39,59,1.0169951955727812
39,60,1.0166205416636336
39,61,1.0166205416636336
39,62,1.0166205416636336
39,63,1.0166205416636336
39,64,1.0173019300220842
39,65,1.0173019300220842
39,66,1.0168826770885069
39,67,1.0168826770885069
39,68,1.015556421904066
39,69,1.015556421904066
39,70,1.015171333613682
39,71,1.015171333613682
39,72,1.0149029231293685
39,73,1.0149029231293685
39,74,1.0149029231293685
39,75,1.0149029231293685
39,76,1.0137983299120543
39,77,1.0137983299120543
39,78,1.014203964429609
39,79,1.014203964429609
39,80,1.013740848360222
39,81,1.013740848360222
39,82,1.012815412863436
39,83,1.012815412863436
39,84,1.011843567520085
39,85,1.011843567520085
39,86,1.011843567520085
39,87,1.011843567520085
39,88,1.0119647241874972
39,89,1.0119647241874972
39,90,1.0114575870024571
39,91,1.0114575870024571
39,92,1.0107772697488748
39,93,1.0107772697488748
39,94,1.0095706873707058
39,95,1.0095706873707058
39,96,1.0091646249164898
39,97,1.0091646249164898
39,98,1.0091646249164898
39,99,1.0091646249164898
39,100,0.9766966656441386
39,101,0.9766966656441386
39,102,0.9766966656441386
39,103,0.9766966656441386
39,104,0.9719058177913455
39,105,0.9719058177913455
39,106,0.968648722986669
39,107,0.968648722986669
39,108,0.9656547146987622
39,109,0.9656547146987622
39,110,0.962741396494416
39,111,0.962741396494416
39,112,0.959923556533124
39,113,0.959923556533124
39,114,0.959923556533124
39,115,0.959923556533124
39,116,0.8433245102242916
39,117,0.8433245102242916
39,118,0.8433245102242916
39,119,0.8433245102242916
39,120,0.8395559499168284
39,121,0.8395559499168284
40,0,0.5148950207528444
40,1,0.5148950207528444
40,2,0.5148950207528444
40,3,0.5148950207528444
40,4,0.5829450803104698
40,5,0.5829450803104698
40,6,0.5803045230599877
40,7,0.5803045230599877
40,8,0.5763813950451147
40,9,0.5763813950451147
40,10,0.5669171549994577
40,11,0.5669171549994577
40,12,0.5541736643850188
40,13,0.5541736643850188
40,14,0.5541736643850188
40,15,0.5541736643850188
40,16,0.5757124463014989
40,17,0.5757124463014989
40,18,0.5757124463014989
40,19,0.5757124463014989
40,20,0.5728515452247588
40,21,0.5728515452247588
40,22,0.5647213174484749
40,23,0.5647213174484749
40,24,0.5543102792820563
40,25,0.5543102792820563
40,26,0.5565378417792021
40,27,0.5565378417792021
40,28,0.5394058286861115
40,29,0.5394058286861115
40,30,0.5394058286861115
40,31,0.5394058286861115
40,32,0.9960310350046568
40,33,0.9960310350046568
40,34,0.9960310350046568
40,35,0.9960310350046568
40,36,1.0046242162848116
40,37,1.0046242162848116
40,38,1.0053345131222298
40,39,1.0053345131222298
40,40,1.0049510072092331
40,41,1.0049510072092331
40,42,1.0058131546007791
40,43,1.0058131546007791
40,44,1.0055739470503504
40,45,1.0055739470503504
40,46,1.0055739470503504
40,47,1.0055739470503504
40,48,1.0022136132474406
40,49,1.0022136132474406
40,50,1.0022136132474406
40,51,1.0022136132474406
40,52,1.004996454244814
40,53,1.004996454244814
40,54,1.0055349585058044
40,55,1.0055349585058044
40,56,1.0050982332557354
40,57,1.0050982332557354
40,58,1.005576721759771
40,59,1.005576721759771
40,60,1.0051702778559712
40,61,1.0051702778559712
40,62,1.0051702778559712
40,63,1.0051702778559712
40,64,1.005698994933372
40,65,1.005698994933372
40,66,1.0053863973910062
40,67,1.0053863973910062
40,68,1.0049914475616588
40,69,1.0049914475616588
40,70,1.004556523949227
40,71,1.004556523949227
40,72,1.0041555033571703
40,73,1.0041555033571703
40,74,1.0041555033571703
40,75,1.0041555033571703
40,76,1.0041619430727513
40,77,1.0041619430727513
40,78,1.0045652600483264
40,79,1.0045652600483264
40,80,1.0040358435458103
40,81,1.0040358435458103
40,82,1.0042269621837283
40,83,1.0042269621837283
40,84,1.0031633084294915
40,85,1.0031633084294915
40,86,1.0031633084294915
40,87,1.0031633084294915
40,88,1.003282470612176
40,89,1.003282470612176
40,90,1.00377674551519
40,91,1.00377674551519
40,92,1.0030687548942323
40,93,1.0030687548942323
40,94,1.002924256020342
40,95,1.002924256020342
40,96,1.0025684571526097
40,97,1.0025684571526097
40,98,1.0025684571526097
40,99,1.0025684571526097
40,100,0.9808802596154316
40,101,0.9808802596154316
40,102,0.9808802596154316
40,103,0.9808802596154316
40,104,0.9808623226256858
40,105,0.9808623226256858
40,106,0.9776971449067172
40,107,0.9776971449067172
40,108,0.9746813818352738
40,109,0.9746813818352738
40,110,0.9743107917263564
40,111,0.9743107917263564
40,112,0.9715055678706588
40,113,0.9715055678706588
40,114,0.9715055678706588
40,115,0.9715055678706588
40,116,0.354741792429272
40,117,0.354741792429272
40,118,0.354741792429272
40,119,0.354741792429272
40,120,0.4427546400215593
40,121,0.4427546400215593
41,0,0.0541285029623825
41,1,0.0541285029623825
41,2,0.0541285029623825
41,3,0.0542016599709351
41,4,0.0542016599709351
41,5,0.0543357269695713
41,6,0.0543357269695713
41,7,0.0546283837645657
41,8,0.0546283837645657
41,9,0.0549336652090032
41,10,0.0549336652090032
41,11,0.0431478876995694
41,12,0.0431478876995694
41,13,0.0431478876995694
41,14,0.0431478876995694
41,15,0.0552188965463547
41,16,0.0552188965463547
41,17,0.0553764048108543
41,18,0.0553764048108543
41,19,0.0434439788616686
41,20,0.0434439788616686
41,21,0.0436669277149559
41,22,0.0436669277149559
41,23,0.0438242567565243
41,24,0.0438242567565243
41,25,0.0438242567565243
41,26,0.0438242567565243
41,27,0.0456509446459377
41,28,0.0456509446459377
41,29,0.0439725928864921
41,30,0.0439725928864921
41,31,0.0442267476233882
41,32,0.0442267476233882
41,33,0.0444017148503324
41,34,0.0444017148503324
41,35,0.0446664468938235
41,36,0.0446664468938235
41,37,0.0446664468938235
41,38,0.0446664468938235
41,39,0.0445151369342658
41,40,0.0445151369342658
41,41,0.0447138113689323
41,42,0.0447138113689323
41,43,0.0448400032059035
41,44,0.0448400032059035
41,45,0.0449576447068012
41,46,0.0449576447068012
41,47,0.0450964584171108
41,48,0.0450964584171108
41,49,0.0450964584171108
41,50,0.0450964584171108
41,51,0.0453284216784443
41,52,0.0453284216784443
41,53,0.0453284216784443
41,54,0.0453284216784443
41,55,0.0453784979567018
41,56,0.0453784979567018
41,57,0.0455271984159317
41,58,0.0455271984159317
41,59,0.045667206092382
41,60,0.045667206092382
41,61,0.0457985245628532
41,62,0.0457985245628532
41,63,0.046046470811269
41,64,0.046046470811269
41,65,0.046046470811269
41,66,0.046046470811269
41,67,0.0460145880111541
41,68,0.0460145880111541
41,69,0.0460895397226726
41,70,0.0460895397226726
41,71,0.0463267738427539
41,72,0.0463267738427539
41,73,0.0463812251816256
41,74,0.0463812251816256
41,75,0.0465696737407367
41,76,0.0465696737407367
41,77,0.0465696737407367
41,78,0.0465696737407367
41,79,0.0466508762552983
41,80,0.0466508762552983
41,81,0.0467248810626333
41,82,0.0467248810626333
41,83,0.0468099354376167
41,84,0.0468099354376167
41,85,0.0469866578497452
41,86,0.0469866578497452
41,87,0.0469673871185929
41,88,0.0469673871185929
41,89,0.0469673871185929
41,90,0.0469673871185929
41,91,0.0472867672661069
41,92,0.0472867672661069
41,93,0.0468706996084066
41,94,0.0468706996084066
41,95,0.0470951589402677
41,96,0.0470951589402677
41,97,0.0467665138435639
41,98,0.0467665138435639
41,99,0.0471605709660459
41,100,0.0471605709660459
41,101,0.0471605709660459
41,102,0.0471605709660459
41,103,0.7955455472694202
41,104,0.7955455472694202
41,105,0.7955455472694202
41,106,0.7955455472694202
41,107,0.7643703247828605
41,108,0.7643703247828605
41,109,0.7511601374075173
41,110,0.7511601374075173
41,111,0.7343527323215224
41,112,0.7343527323215224
41,113,0.7230837868077062
41,114,0.7230837868077062
41,115,0.701626770285913
41,116,0.701626770285913
41,117,0.701626770285913
41,118,0.701626770285913
41,119,0.6931659303745952
41,120,0.6931659303745952
41,121,0.6888913848876951
41,122,0.6888913848876951
41,123,0.675779452183869
41,124,0.675779452183869
41,125,0.6618273947622545
41,126,0.6618273947622545
41,127,0.6574631820921729
41,128,0.6574631820921729
41,129,0.6574631820921729
41,130,0.6574631820921729
41,131,0.6456423534618417
41,132,0.6456423534618417
41,133,0.6511198076200772
41,134,0.6511198076200772
41,135,0.6501055746260571
41,136,0.6501055746260571
41,137,0.6477136677553827
41,138,0.6477136677553827
41,139,0.6402157790795329
41,140,0.6402157790795329
41,141,0.6402157790795329
41,142,0.6402157790795329
41,143,0.6345712993829707
41,144,0.6345712993829707
41,145,0.6382222543090965
41,146,0.6382222543090965
41,147,0.6317495919737762
41,148,0.6317495919737762
41,149,0.6312121677261071
41,150,0.6312121677261071
41,151,0.6249940030624835
41,152,0.6249940030624835
41,153,0.6249940030624835
41,154,0.6249940030624835
41,155,0.6121306796333824
41,156,0.6121306796333824
41,157,0.6236413133961665
41,158,0.6236413133961665
41,159,0.6144810146949113
41,160,0.6144810146949113
41,161,0.607858778413384
41,162,0.607858778413384
42,0,0.999614291132821
42,1,0.999614291132821
42,2,1.0038299461042248
42,3,1.0038299461042248
42,4,1.004840155797584
42,5,1.004840155797584
42,6,1.0036548932767353
42,7,1.0036548932767353
42,8,1.000758615766195
42,9,1.000758615766195
42,10,1.0014306188676254
42,11,1.0014306188676254
42,12,1.0014306188676254
42,13,1.0014306188676254
42,14,0.0
42,15,0.0
42,16,0.9964575834717722
42,17,0.9964575834717722
42,18,0.9946018422165384
42,19,0.9946018422165384
42,20,0.9917089443352164
42,21,0.9917089443352164
42,22,0.9913635041921972
42,23,0.9913635041921972
42,24,0.9913635041921972
42,25,0.9913635041921972
42,26,0.9886027643692002
42,27,0.9886027643692002
42,28,0.9880490671614044
42,29,0.9880490671614044
42,30,0.9851772149523246
42,31,0.9851772149523246
42,32,0.9835623013641176
42,33,0.9835623013641176
42,34,0.9829162787041368
42,35,0.9829162787041368
42,36,0.9829162787041368
42,37,0.9829162787041368
42,38,0.9843193268809742
42,39,0.9843193268809742
42,40,0.9790118903399307
42,41,0.9790118903399307
42,42,0.9785783598726236
42,43,0.9785783598726236
42,44,0.975715382229471
42,45,0.975715382229471
42,46,0.9745422761758544
42,47,0.9745422761758544
42,48,0.9745422761758544
42,49,0.9745422761758544
42,50,0.986300933071653
42,51,0.986300933071653
42,52,0.986300933071653
42,53,0.986300933071653
42,54,0.9820979637758068
42,55,0.9820979637758068
42,56,0.981022431984514
42,57,0.981022431984514
42,58,0.9771549715973442
42,59,0.9771549715973442
42,60,0.9726642390707044
42,61,0.9726642390707044
42,62,0.9704813672128172
42,63,0.9704813672128172
42,64,0.9704813672128172
42,65,0.9704813672128172
42,66,0.9711803475669848
42,67,0.9711803475669848
42,68,0.9720166550944352
42,69,0.9720166550944352
42,70,0.9669333925367682
42,71,0.9669333925367682
42,72,0.964644089978042
42,73,0.964644089978042
42,74,0.9626516196269282
42,75,0.9626516196269282
42,76,0.9626516196269282
42,77,0.9626516196269282
42,78,0.9629230691303112
42,79,0.9629230691303112
42,80,0.9611085486423468
42,81,0.9611085486423468
42,82,0.9582784169631148
42,83,0.9582784169631148
42,84,0.9559983876078968
42,85,0.9559983876078968
42,86,0.953216791654919
42,87,0.953216791654919
42,88,0.953216791654919
42,89,0.953216791654919
42,90,0.9534665976503832
42,91,0.9534665976503832
42,92,0.9509665540740708
42,93,0.9509665540740708
42,94,0.9508797962821636
42,95,0.9508797962821636
42,96,0.9477570498308554
42,97,0.9477570498308554
42,98,0.9421902721718476
42,99,0.9421902721718476
42,100,0.9421902721718476
42,101,0.9421902721718476
42,102,0.0683138332078085
42,103,0.0683138332078085
42,104,0.0683138332078085
42,105,0.0683138332078085
42,106,0.0808135968941267
